d6747a4a962585edc8bce18d907c3498.jpg,Cartoons,0.22452490146094886,0.4914171867216663,0.4362823515623463,0.0034015997187307728,0.08273710116902523,0.024258023153007457,0.6186116812901554,0.7279304134415318,0.008490814801793091,0.2338050452667663,0.015070377628066204,0.42523632991907334,0.7480423351548313,0.0013536081568075943,0.090181946031467,0.44254452136832145,0.5498551429009033,0.11623181961542556,0.0015469807506372506,4.043245143710996E-4,0.41622668369445937,0.37196559277661806,0.15292483803754606,0.0022149951656851544,0.006557088863496528,0.16515432753044795,0.3185907584445284,0.46536621012114693,0.00666256482376725,0.10772611408983036,149.30868565236156,0.45293193870671566
dc5e1ae4-d484-48b0-a70b-b96086c44429.jpg,Cartoons,0.4857399086908654,0.2245930644385558,0.12090835138658101,0.0,3.515865342357388E-5,0.5973457284821658,0.12616848233537506,0.08912070620635518,0.0,0.0,0.4859641485142956,0.06027530604401519,0.12862241846727474,0.0,0.0,0.4817286337933158,0.4791714966728573,0.050398137280756074,0.0,0.0,0.3779211239739082,0.23275697270207862,0.21549214359207486,0.0,1.4063461369429552E-4,0.5982646791686554,0.35635294462338896,0.01850344778853793,0.0,1.4063461369429552E-4,106.55393483926515,0.213031089556248
eb00e2c1d4222.jpg,Cartoons,0.0916591954528153,0.5244671999062372,0.5067806048321118,0.022998154170695263,0.030882482200931705,0.13473574997373008,0.5634596114967644,0.6015543571738776,0.012903225806451613,0.08285136679265184,0.03364724495757697,0.6653940612897007,0.6923694347211128,5.098004746418212E-4,0.0021095192054144327,0.04327478728152799,0.41825968112478357,0.40778881368850717,0.048589259031379096,0.022554276171222642,0.1549789995984373,0.4507554457134652,0.3254098137453281,0.02999033137030852,0.0160147666344379,0.14146883891994902,0.4770326096509963,0.47615371225393766,0.05273798013536082,0.043385778324690163,139.67853124725124,0.3539099524839711
FB_IMG_1484056279235.jpg,Cartoons,0.5391857152457908,0.41222495678412685,0.3286581113942419,0.03792739738068032,0.3600729542058539,0.6895966578595784,0.5435364434952633,0.2288775255201482,0.0,0.2676628285136679,0.09630099943643199,0.12341549083376839,0.7736752684723062,0.07864990770853476,0.8335413553660895,0.7599314750948,0.4377559817105635,0.27971404295215985,0.07305968181418651,0.2901643667047552,0.610913728592318,0.5441919110967941,0.03236560863248388,0.0,0.04892326623890305,0.5308257630202325,0.45408586639361165,0.31693347603601346,0.006346136942955085,0.38982156983387534,179.62400603559212,0.7150220689487046
FB_IMG_1484222226314.jpg,Cartoons,0.5491424046104986,0.45167775715381014,0.15483665875591973,0.005946207260261932,0.2588995341478421,0.722734722789355,0.3431529384188722,0.007555249928045422,0.0017930913246022677,0.2643403357651402,0.19202911963765534,0.5858942793077854,0.581763895854377,0.0219389997363101,0.6634613694295508,0.7012294153838368,0.30239454558299,0.014493982527528166,5.273798013536081E-5,0.0512788960182825,0.5805763606311642,0.5752692653047012,0.015533506713751666,0.0,0.05651753537839501,0.6034250732901686,0.47780492807115443,0.07637397087691887,0.007963435000439483,0.1889601828249978,172.69822009313236,0.6527873573617358
FB_IMG_1484649859945.jpg,Cartoons,0.508423841013849,0.3428860256416296,0.26984221692536875,7.075679001494243E-4,0.26734640063285575,0.6252886542679539,0.30969437823467155,0.2699086392049629,1.9337259382965632E-4,0.30992352992880373,0.04243008339839523,0.3107739557103819,0.7272182094247305,0.002601740353344467,0.604535466291641,0.7610839895418753,0.18530912901330263,0.002107382110794566,3.515865342357388E-5,0.03310187219829481,0.6048926368471774,0.5657666396082058,0.08013463696105563,0.0,0.12182473411268348,0.5378007572897072,0.4477443483325662,0.3104482211271954,4.219038410828865E-4,0.38154170695262374,169.0595265301411,0.6309576252050717
FB_IMG_1484739183682.jpg,Cartoons,0.49888159289386375,0.16118681136863341,0.161281050347523,7.690955436406786E-4,0.049156192317834226,0.6415400179583854,0.027316826000858448,0.0531926297811013,0.0,0.0,0.5866410215311632,0.1632694100757279,0.1007153407201001,0.0,0.0,0.3874999956913368,0.1978944102911357,0.26607931033888255,6.680144150479037E-4,0.1010635492660631,0.37984533639420537,0.2562665991068965,0.2251369205500745,0.0024083677595148107,0.0955612200052738,0.5536627561281596,0.03630599748029666,0.05713798220351459,3.515865342357388E-5,3.164278808121649E-4,143.77244880016767,0.13833549627986866
FB_IMG_1486468432462.jpg,Cartoons,0.5775631089206388,0.6492166341798948,0.033978305042683316,4.131141777269931E-4,0.37324865957633824,0.599079808419665,0.8128713072640802,0.07989314526900612,0.0,0.3215962028654303,0.517973000222204,0.7454752708851011,0.047353604709879024,0.0016524567109079723,0.3520435967302452,0.5440965001627598,0.7062575853930498,0.004133554626034294,0.0,0.5030675925112068,0.6491031268794968,0.3322623731745159,0.004532915565804411,0.0,0.3162872461984706,0.6765018518612905,0.47218602374582336,0.025006626716785108,0.0016524567109079723,0.13966775072514723,199.1225352318753,0.6924408722797863
images.jpg,Cartoons,0.14563874138917618,0.14844255782653462,0.2712138008055935,0.03400720752395183,0.0,0.11206869035737356,0.16265840783000182,0.3459607360567423,0.02417157422870704,0.0,0.08881958268056403,0.04762060366029262,0.4341557356000096,0.02457589874307814,0.0,0.1848442764641882,0.12674349866513918,0.1594321532779019,0.05430254021270985,0.0,0.19682241605436868,0.25674772115050126,0.14530657828741722,0.0329788169113123,0.0,0.13606495388869533,0.20545951842983987,0.22224832694788993,0.06001582139404061,0.0,73.66494828746401,0.009266528444901646
IMG-20161114-WA0055.jpg,Cartoons,0.3655634777422959,0.21995918838660927,0.21797158698234165,0.0022413641557528347,0.0028258767689197505,0.18627992147898426,0.20274458100019913,0.27434855668558256,0.00195130526500835,0.0028126922738859104,0.22098771687632127,0.2642139024898964,0.26213333746964773,7.207523951832644E-4,8.6138700887756E-4,0.5700648194585208,0.033216654860943017,0.05223907194941506,0.002566581699920893,0.004025665816999209,0.48492145315529134,0.37966161519543923,0.2831653818246759,0.003726817262898831,0.0036037619759163226,0.5652585625969672,0.13095598791508836,0.044417650333407124,8.789663355893469E-4,0.0032170167882570096,111.63634525797688,0.3621094847360522
IMG-20161213-WA0030.jpg,Cartoons,0.563687918694053,0.46187237064128606,0.3154802344599841,0.12604377252351234,0.30234684011602353,0.6112840664084918,0.4605769121394994,0.3421229966891534,0.14003691658609474,0.3698514546892854,0.6174311777978173,0.402517773216348,0.29227016322914356,0.17167970466731125,0.3372769622923442,0.4461937138395802,0.6087346504041471,0.354391574332052,0.08462687879054233,0.27796431396677507,0.5798427167298573,0.37566014680462223,0.27313620358924434,0.10783159005010108,0.22429462951568954,0.9638791714280226,0.22725733204417495,0.20198170715943675,0.008649028742199173,0.25683396325920715,164.85517125188036,0.63766634437937
IMG-20170131-WA0028.jpg,Cartoons,0.14031889243352405,0.02263315909117969,0.25972365987800067,0.21979871670915005,4.394831677946735E-6,0.14092794716551751,0.016170567726079704,0.32231157805478533,0.10057132811813307,0.0,0.069082410849538,0.016543180513834143,0.39126831395298967,0.09897160938736047,0.0,0.2321537605109763,0.02675097849634679,0.16101884262543703,0.1831765843368199,0.0,0.11911145120786265,0.031067909628467345,0.16429590487861775,0.4964753449942867,1.757932671178694E-5,0.32749741049630865,0.03181527229859465,0.07934253318095638,0.35232486595763385,0.0,69.44622483954458,0.050519348461893404
IMG-20170131-WA0029.jpg,Cartoons,0.6492493455144491,0.07154870421404813,0.3218748696629481,0.0023468401160235564,0.10527379801353608,0.48660589734695897,0.032377259245089725,0.5679699152226658,0.0,0.22012832908499605,0.570180153629369,0.06399412643672119,0.5046972305665186,0.0073129999121033665,0.04340335765140195,0.7807034832916638,0.08269990882878761,0.16795847142584638,4.570624945064604E-4,0.078878438955788,0.759507847790388,0.10712352234557414,0.04687386143698971,0.0016172980574843984,0.07868506636195834,0.60167989424822,0.20598634672294852,0.20690033383485265,0.008578711435352026,0.06940318185813484,191.46328997098786,0.7531862357313698
nbbs58.jpg,Cartoons,0.28206832843009627,0.4026604587515644,0.2859739377864845,0.13422255427617122,0.13307110837654917,0.19493632664457103,0.36227862543445555,0.2588402125374652,0.04556561483695174,0.033383141425683396,0.0710658414723924,0.2946253104389213,0.267108011174956,0.025525182385514635,0.0016172980574843984,0.47259138233828674,0.5185192002440825,0.2991679463382308,0.18558495209633472,0.24366704755207874,0.38967976326511067,0.4352186988886705,0.3187795810950021,0.2802144677858838,0.2536169464709502,0.5146174859149649,0.5741948582192914,0.10244776613287662,0.05790630218862618,0.03914916058714951,92.82498315313951,0.25863453441497763
PICA-PAU-RECORD-DESENHO.jpg,Cartoons,0.29938498208456915,0.2787034040126013,0.2263635266886838,0.0012085787114353521,0.021345697459787292,0.22584843518134487,0.17456181804701357,0.30130455838836806,0.0027247956403269754,0.007436055199085875,0.3581318346095301,0.24936226683694163,0.19333426400357498,0.0015469807506372506,0.035070756790014944,0.37386684866439984,0.3971097518729928,0.07908449624026714,0.0,0.007875538366880548,0.2396928098830062,0.2937797792932573,0.3317307881225536,5.625384547771821E-4,0.03500043948316779,0.44837010342496036,0.29706249450643823,0.1382409987815166,0.0037795552430341917,0.08538278983914917,97.58638481147896,0.13918356091664388
plantilla-de-bob-esponja-arremedando-zaOUi.jpg,Cartoons,0.8683408907202919,0.8857904923421526,0.6617910404032341,0.03791860771732443,0.6775511997890481,0.8185697666601971,0.8679791185171951,0.5870550663791589,0.03907884328030237,0.5877296299551727,0.8939621217214042,0.9231088522251584,0.7308871872560696,0.018177023819987693,0.763610793706601,0.9031135745148045,0.8974973587921057,0.6698019223511044,0.04071372066449855,0.6885119099938473,0.857718099984988,0.8545766398322976,0.6594199856263124,0.0537048431045091,0.6703524655005714,0.7562535352541285,0.8049965272210451,0.15488145156981442,0.05138437197855322,0.1747209281884504,217.58120623482242,0.8694832712028888
Woody-wet-blanket-policy.jpg,Cartoons,0.1808671778459312,0.19307159094630408,0.37657218640285256,0.11701678825700976,0.0329041047727872,0.03623940285439937,0.08264069062625734,0.6559691982619463,0.06736397995956755,0.06834842225542762,0.08372468016827118,0.20803595834046584,0.5846727573862188,0.08332600861387009,0.020233805045266767,0.28257754292718645,0.19037445689360288,0.15553030107181753,0.17085347631185727,0.04220796343500044,0.32092708543384946,0.2912352579249566,0.11011648889141253,0.14652368814274414,8.262283554539862E-4,0.14885856742274606,0.2913878189053446,0.41967740212015836,0.15371363276786498,0.09039289795200844,118.89312062347588,0.309349065107179
e1.jpg,Espias,0.43500819506830757,0.09952890851338177,0.4202682398439693,0.022444405379273974,0.12378043420936978,0.21878561321688111,0.00922349356372591,0.5813395102260576,0.05338841522369693,0.1362046233629252,0.46937381404164613,0.18346433378662527,0.3966114641337827,1.0547596027072163E-4,0.1672848729893645,0.4211851568437282,0.14416261221902876,0.43396643037973287,0.029181682341566317,0.12660631097828953,0.6306881961713291,0.06126519448423225,0.26915555463632224,0.007102047991561923,0.06502592950689988,0.5667494963176873,0.05181985671125247,0.29755230280557216,0.033347982772259824,0.16053441153203832,156.23806803198218,0.7250589683002315
e2.jpg,Espias,0.7951357830644056,0.32754128987440506,0.05188696837616724,0.003594972312560429,0.04915179748615628,0.9244655626155929,0.2835130388623496,0.0,0.0,0.013413026281093435,0.8316508538896962,0.36056439979523014,0.012975749146454775,1.757932671178694E-5,0.011532038322932231,0.8218779201929906,0.24016297069936912,0.01056841546498182,0.00344554803551024,0.038832732706337345,0.6025487955574705,0.4259247501408241,0.18400370889324352,0.01091676188801969,0.1328293926342621,0.830059683537409,0.23789282470481057,0.033314547582239805,1.757932671178694E-5,0.025331809791684978,162.73299053644803,0.7853440291474609
e3.jpg,Espias,0.45439269458333337,0.7600681802123886,0.34519474274714496,0.002636899006768041,0.010837654917816648,0.18786867898253476,0.8454271173176512,0.6687441294526216,0.0,0.0017755119978904808,0.689853109213967,0.7564613849405574,0.08798859756613141,0.0,0.02222026896369869,0.22525570164779612,0.810613501267412,0.600088448141662,0.004113562450558144,0.0,0.7145932884887104,0.6277707173226509,0.02395779582818481,0.006434033576514019,0.01935483870967742,0.5842878046004651,0.770289283331973,0.22625641343816788,5.449591280653951E-4,0.03009580733057924,171.3631229674063,0.732055764382429
e4.jpg,Espias,0.3745435665695511,0.08151128782355341,0.28121948823475906,0.034679616770677685,0.02824997802584161,0.19111492571010522,0.026914431765498913,0.3897148529799894,0.11553133514986376,0.01745627142480443,0.34069934697966703,0.14447042278283068,0.33802398026979635,5.273798013536081E-5,0.009897160938736046,0.46701818426227004,0.08548178557702672,0.21035236209272515,0.009791684978465325,0.054917816647622394,0.49934180932625305,0.06917851116890253,0.18678675759657892,0.013342708974246286,0.030728663092203568,0.6464909768071935,0.15931999027967886,0.09722346598831813,0.044405379273973804,0.04693680232047113,125.13199290966512,0.33940107923268814
e5.jpg,Espias,0.6567496686641217,0.1443724438883231,0.10708691598288102,0.022119187835105917,0.07116550936099147,0.8457180379400986,0.019327607987908047,0.026717129675110324,0.007647007119627318,0.01659488441592687,0.7706814746640088,0.16789539266528153,0.07062773707532118,0.0013536081568075943,0.0597521314933638,0.5443730815697421,0.21964720704136914,0.15905485266973465,0.004816735519029621,0.14982860156456007,0.4662260804822482,0.17061956785876872,0.17194794451135406,0.07465940054495913,0.058486419970115146,0.52795743734771,0.17860933738001436,0.15541255405210677,0.053810319064779816,0.1147930034279687,135.0748542380823,0.5802675332240612
e6.jpg,Espias,0.24915203877099978,0.2288332497453999,0.19580710652904576,0.17612287949371538,5.933022765228092E-4,0.044046898886125826,0.187101117321303,0.2468560063562334,0.24203217016788256,4.219038410828865E-4,0.1401137141153505,0.2988702697392665,0.24613256535800196,0.21592687000087896,3.164278808121649E-4,0.3118354712896784,0.2164642458899869,0.16426474466028598,0.2230464973191527,0.0010196009492836424,0.500612070792925,0.21289736603089182,0.12597510974155374,0.02348598048694735,6.152764349125428E-4,0.45228912132657306,0.1746009751356041,0.07425355938278304,0.1973103630130966,0.002039201898567285,79.74950338401682,0.21240835052483611
e7.jpg,Espias,0.5656179047163343,0.568880455407819,0.0996576339949728,0.008055726465676365,0.007466819020831502,0.7016648311779914,0.6266192369537391,0.0325003145320714,3.691658609475257E-4,0.00734815856552694,0.694108409294825,0.5045460483568979,0.014669982610254364,0.0016700360376197593,0.001687615364331546,0.564163473950569,0.6502395097090089,0.11891904375356648,0.013114177726993055,0.01699920893029797,0.30253490444253245,0.49411702661193885,0.23254119508400634,0.017069526237145118,0.003832293223169553,0.6994191583636644,0.5699075017190331,0.1175830149234787,0.001160235562977938,0.025525182385514635,141.25216225718216,0.5520418387971586
e8.jpg,Espias,0.6771661263608351,0.08674665260320086,0.08569904537363042,0.002979695877647886,0.0040608244704227825,0.6768206925908923,0.046223081655972824,0.007521883676561073,0.004201459084117078,0.0018282499780258416,0.6844458461945825,0.06762236159296434,0.031171662125340727,0.0016524567109079723,0.0011778148896897248,0.7511646993329969,0.1262128787526319,0.04382657132467063,0.0029181682341566316,0.012955963786586974,0.5962332673246715,0.10692828841127373,0.26027606436792805,0.003146699481409862,2.8126922738859104E-4,0.7644896221649374,0.10025145331052464,0.05521321827491434,0.003955348510152061,0.0024083677595148107,116.88054554516233,0.358394645543792
e9.jpg,Espias,0.5605344977050177,0.3408904963057174,0.19422677676146144,0.009189593038586623,0.06443702206205502,0.46193720733427746,0.5274656987695597,0.29539818036729426,0.0,0.043280302364419446,0.4288076907830102,0.5639536939851866,0.3529937765735954,1.2305528698250856E-4,0.030447393864814976,0.7295000749704201,0.11583962828341712,0.05094302747028167,0.0037795552430341917,0.09517447481761449,0.6218930177325639,0.1563029641847193,0.07757212263475548,0.032855761624329786,0.0888459172013712,0.6747230308136455,0.15205524734286457,0.08138242446490641,8.78966335589347E-5,0.07288388854706865,156.5697562333303,0.6025963459126552
1.png,GloriaPires,0.5227012703650201,0.13563982717108472,0.05750783744982748,0.08142304649731916,0.009356596642348598,0.6257034574398783,0.18262714420392043,0.011508530282113768,0.03234596114968797,0.0,0.7326722127719114,0.11577344728874894,0.03157708965629027,0.0,0.014801793091324603,0.21853529739223834,0.03298150551422162,0.12034069424548989,0.19551727168849434,0.0,0.5138941138553766,0.21117721167749334,0.06660503561536545,0.09782895315109431,0.02262459347806979,0.37606005925261093,0.08009472154864027,0.14880286508552987,0.0547771820339281,0.03739122791597082,107.22873633940299,0.3633710771819358
2.png,GloriaPires,0.4490393759685002,0.1554249802232353,0.09308437904477185,0.09826843631888899,0.006548299200140635,0.5227986288124485,0.19376761164165635,0.07564997837053608,0.025595499692361783,1.2305528698250856E-4,0.6978111670084814,0.10846996089461426,0.03862564134381908,0.011584776303067593,0.0053441153203832295,0.18774976000772417,0.18776106592765546,0.19475929248381463,0.19337259382965633,0.0,0.387797948044473,0.13170128242912374,0.06330260398085875,0.16252087545047025,0.0207260261931968,0.4065297202645476,0.2598327206420931,0.2102621904875313,0.031572470774369345,0.0024611057396501713,102.58093961500958,0.3006655670970839
3.png,GloriaPires,0.5295952446199654,0.17155866583249063,0.05596078776064955,0.07959919135097125,0.015439043684626879,0.682180250143354,0.24716402373553062,0.0013939372004405223,0.012832908499604466,0.0,0.6464761550219784,0.09919965806487048,0.014456479963876463,0.02969148281620814,1.757932671178694E-5,0.30408967524777203,0.12174890172293851,0.1305109896643485,0.17189065658785269,1.0547596027072163E-4,0.48563489806568233,0.21812207980667545,0.07748174421390111,0.10398171750021974,0.061633119451525005,0.41099018142897265,0.16028285481367208,0.1344931552650867,0.04760481673551903,0.03456095631537312,106.85241129764061,0.35717505390135057
4.png,GloriaPires,0.5168837024131936,0.18597497186444575,0.07365896450871176,0.04990331370308517,0.03252175441680584,0.6289839666198903,0.16634937705417702,0.0032095024878194284,0.004887052825876769,0.0,0.6279676057817709,0.16406413352016988,0.040161867682821546,8.086490287421992E-4,0.008824822009317043,0.23758618609615936,0.05209085409675892,0.12416202624142186,0.1594972312560429,7.031730684714776E-5,0.5729970511539828,0.36139552278672293,0.1271024616227812,0.03442032170167882,0.12119187835105916,0.37450453012352697,0.14636623252624165,0.18322801248476223,0.011742990243473675,0.0734991649819812,107.89557879932245,0.32237741435684164
5.png,GloriaPires,0.526640504492358,0.11797786038910277,0.09644764893741735,0.05052298496967566,0.0010415751076733762,0.6406351307332392,0.2076141234379143,0.014078145277624163,0.009088511909993846,0.0,0.7623602486610943,0.004880090033728274,0.0016931304472215174,0.019565790630218863,0.0,0.23748071013584945,0.1954521937104083,0.2638155756281977,0.09413729454161905,3.515865342357388E-5,0.46608592843826174,0.06396503437447681,0.10620374439658703,0.07930034279687088,0.00413114177726993,0.34739734621098994,0.05904378803468674,0.1863516864950829,0.01882745890832381,0.004113562450558144,114.91326653189766,0.399761782888468
6.png,GloriaPires,0.49558772687242514,0.13251560165244364,0.08013979011664828,0.04942427705018898,0.005792388151533797,0.6476292899157453,0.19386598693270726,0.012014608075804881,0.021534675221938998,0.0,0.6577376785292254,0.05443772868205454,0.017995095023155026,0.020866660806891098,0.010336644106530719,0.24181246305328255,0.12387972293602832,0.18713234647822094,0.09292432099850575,0.0,0.43517147599125283,0.157878968059059,0.10341711088935523,0.06237145117342006,0.012832908499604466,0.3545234537517256,0.16316455456226966,0.21098439059191335,0.022290586270545837,0.005467170607365738,107.4088160323524,0.3230167331061899
7.png,GloriaPires,0.45123913571758734,0.173764061307023,0.05739720833397961,0.06657730508921508,0.02441768480267206,0.5871377926224863,0.2534089589074761,0.0010679958016431496,0.030570449151797487,0.0,0.5201474595286146,0.13081369877652763,0.024882744167369297,0.016172980574843985,0.0,0.23671183864247322,0.04088427460287171,0.10947591201371747,0.15279950777885207,0.0,0.46095945207643924,0.2699493129412887,0.09416218135315077,0.06676628285136679,0.09767073921068824,0.3200852769691575,0.14235814603594227,0.15420902508846088,0.048729893645073394,0.02819724004570625,97.56041575107444,0.25548090661057604
8.png,GloriaPires,0.5273994488365971,0.16797329321109064,0.05755037252661143,0.07418915355541883,0.015439043684626879,0.6823372231901081,0.24753842892522357,0.00134057877348004,0.012832908499604466,0.0,0.6467488758708875,0.09917366823675146,0.014399536733037495,0.02969148281620814,1.757932671178694E-5,0.2977358861273119,0.11427748105481947,0.1337970139272624,0.16348773841961853,1.0547596027072163E-4,0.48277581015698456,0.2109035946276011,0.0806643606726319,0.09074448448624417,0.061633119451525005,0.41099018142897265,0.16028285481367208,0.1344931552650867,0.04760481673551903,0.03456095631537312,106.79006328557047,0.3536958293909421
m1.png,Gratidao,0.20554495051076502,0.057656520637612264,0.4466317665322075,0.10184582930473762,0.010885998066274062,0.11018287670171231,0.07526199228922847,0.6418977400223188,0.038340511558407314,0.010266326799683572,0.21781668209166555,0.09015823117504111,0.5591622589090897,0.01091676188801969,0.013026281093434122,0.27319487028358014,0.03651881074131374,0.23299101903218564,0.2502417157422871,0.020251384371978553,0.22098537296614115,0.028687048344871492,0.352476048167365,0.10788432803023644,0.0,0.3143268410466579,0.062276315993568844,0.46124816666582413,0.005625384547771821,0.020515074272655358,128.06111892417556,0.5147513473169543
m2.png,Gratidao,0.28390031832369295,0.24209223286746992,0.37559481030676684,0.07813131757053705,0.022062055023292608,0.36045258148961445,0.3280645678329043,0.4390895976919439,0.007840379713456974,0.043508833611672675,0.2952620267584617,0.2606987265328835,0.5044511199927174,0.010653071987342885,0.04319240573086051,0.28850673960361184,0.20008403607553785,0.23789516861502746,0.14146084204974949,4.7464182121824736E-4,0.1913799254430039,0.17952160102862244,0.3209433549283259,0.15257097653159885,0.0010723389294190033,0.5187416648999793,0.45115329000539994,0.25078715744008573,0.013131757053704844,9.844422958600685E-4,133.18111687323756,0.5246042841850599
m3.png,Gratidao,0.3482680399223189,0.3473378522543547,0.36893570964439276,0.09754768392370572,0.14606223081655972,0.24084332511238457,0.2994027509922829,0.3037453961983478,0.005150742726553573,0.005273798013536082,0.5355082062709701,0.5343450063509456,0.6864931828404955,0.0013536081568075943,0.4342972664146963,0.2716038378083164,0.3105468032339412,0.1778470839861097,0.15754592599103454,0.0028126922738859104,0.34511679049749033,0.24505684844033498,0.3076571755536828,0.2261404588204272,0.1418651665641206,0.18289531510943444,0.157452996844332,0.5519743824400088,0.0078052210600334,0.002338050452667663,136.49788022618998,0.466799942091377
m4.png,Gratidao,0.32142575233480547,0.3194789108400166,0.37723456509236447,0.08978201634877384,0.0854706864727081,0.2853658309592423,0.3360961141070309,0.46350735143316374,0.0029884855410037795,0.08830095807330579,0.3723707445533809,0.3726027227274402,0.4885217682045058,0.003533444669069175,0.1201898567284873,0.31256401373946974,0.29071890828939206,0.27486221771823405,0.19157950250505407,0.09389118396765404,0.31540242008728153,0.2784978982363478,0.282046923014598,0.16102663267996836,0.03950074712138525,0.3113456629905007,0.26293578203014656,0.413337262829888,0.016155401248132195,0.0,145.46136210485508,0.5536296828650642
m5.png,Gratidao,0.3272764452532976,0.2740099478307149,0.33409520756498773,0.12754241012569217,0.10711523248659577,0.622154570538744,0.5770841412067466,0.2540399533285848,0.023784829041047728,0.42425947086226595,0.17612768795662107,0.14991704970642988,0.6259956189559587,0.003744396589610618,0.001687615364331546,0.26910440224262006,0.1676306686865901,0.1339948675260028,0.3505669332864551,0.0025138437197855324,0.24171912027532683,0.20140793172327207,0.32235039045062824,0.13207348158565527,0.0,0.36075342926125026,0.30006724954198194,0.39720268101966283,0.027599542937505495,0.037813131757053704,135.5160147666406,0.5327772751003222
m6.png,Gratidao,0.2553241920834336,0.2161560561642008,0.3351313020590819,0.09889250241715743,0.02185989276610706,0.26254731337907183,0.2747404033249094,0.3173913657930131,0.024716533356772437,0.0301485453107146,0.22334720721373494,0.1940550853372987,0.5383463368647469,0.004711259558758899,0.018862617561747386,0.3172596931890678,0.2026300051531584,0.17407593924448125,0.20766458644633912,0.026720576601916148,0.21814255455194798,0.19319873084156797,0.3107115663352192,0.15847763030675924,0.011707831590050101,0.28530978392934686,0.23710251332664903,0.4355995843006114,0.019442735343236355,0.00689109607102048,120.1718730772671,0.4250191735299733
m7.png,Gratidao,0.23418410380763457,0.24293205934918471,0.37101119044753395,0.0759163224048519,0.02622835545398611,0.31528605183829334,0.38387307036724083,0.35303817299090906,1.9337259382965632E-4,0.05247429023468401,0.19272919047200382,0.16424978499793855,0.5703721474526823,0.012604377252351235,0.008912718642875978,0.2550907144962212,0.2794807549459276,0.27066124120385543,0.16492924320998506,0.04352641293838446,0.17363045842403646,0.14412462708556487,0.2899732001440687,0.12593829656324163,0.0,0.2855989810884115,0.25018208390853225,0.3977745951153577,0.013940406082447043,0.007787641733321614,126.00133749378253,0.43227088708333616
m8.png,Gratidao,0.19996990832901604,0.16024633462421844,0.37997077006040386,0.14737189065658785,0.020339281005537488,0.31092672350645906,0.2586265030755028,0.4113006116571611,0.054601388766810234,0.07114353520260173,0.2061658626710024,0.1859169600863352,0.5195325277865779,0.008455656148369517,0.009686209018194603,0.14566816090939327,0.08071351384887873,0.2370288869700993,0.36037619759163225,7.031730684714776E-5,0.1371188862289971,0.11572836148610197,0.35202105382896987,0.1660543201195394,4.570624945064604E-4,0.2352988744060193,0.1892588935020092,0.48529703030019494,0.01234068735167443,8.6138700887756E-4,120.03683747913074,0.43726227838369863
m9.png,Gratidao,0.32939613289276704,0.3582354492293167,0.4272322556513034,0.07932231695526061,0.18580469368023206,0.4606499869878157,0.5646381847104223,0.5322855365228335,0.0,0.41061791333391934,0.36364395314246295,0.36090978186123,0.48281276121241634,0.007559110486068383,0.16144853652105123,0.27954631549372855,0.27750159851230344,0.4557683113677581,0.1289443614309572,0.1511294717412323,0.21374427594718742,0.22989223183338986,0.23806241350368126,0.1807857959040169,0.020022853124725324,0.2818356264013989,0.24513171569057468,0.43608587673444377,0.003744396589610618,0.026527204008086492,150.66685417949526,0.5493452217835277
m25.png,Gretchen,0.3306604484107573,0.20917789072210208,0.27873104836559914,0.21404588204271777,0.09825964665553309,0.4685222852435175,0.26373981217696435,0.24447748898286312,0.2635492660631098,0.1645776566757493,0.2884997078729234,0.16482080289266413,0.3893929789547784,0.15322141161993497,0.14446690691746505,0.31156785189246783,0.3451725617732659,0.2577210643420886,0.15846005098004745,0.06261756174738507,0.2540519486339178,0.06297838604545966,0.2233326611826772,0.28095279950777885,0.021376461281532918,0.15845619042201087,0.0833173223583169,0.3974730579583179,0.23180100202162257,0.049081480179309134,105.39095104157455,0.3017222914479377
m26.png,Gretchen,0.2501448398644949,0.04271845329500287,0.23843711168225104,0.34182121824734113,0.040489584248923266,0.2970568415465747,0.084349263305569,0.16862986382916342,0.38910081743869207,0.07937066010371803,0.22894942841349403,0.02987244647353525,0.12321322516876053,0.4771908235914564,0.029621165509360992,0.09491912647979853,0.042743891614834,0.3431182623352438,0.2664498549705546,0.023591456447218072,0.379653963017901,0.013908211786076877,0.3187870953954081,0.23454337698866135,0.029375054935395974,0.2349190920105283,5.902517462992924E-4,0.26899113622770976,0.25163048255251824,0.019548211303507076,74.86287392692836,0.14819773985006546
m27.png,Gretchen,0.32244781783684645,0.12723166967411476,0.2300940838672114,0.2678518062758196,0.08827458908323811,0.32095790095945864,0.28153988008142344,0.43754089347797326,0.2927661070580997,0.19041926694207612,0.5623137840879356,0.1541844140310604,0.21413212415140315,0.10069438340511558,0.16102663267996836,0.15918542225713372,0.055469945383446066,0.15408528041618677,0.38792300254900236,0.0016524567109079723,0.24733416404273426,0.01773243920052019,0.1146180374232827,0.2900237320910609,0.0,0.28923424797537656,0.011802277384540831,0.08645016519395879,0.42886525446075413,0.0012657115232486596,78.76824294629763,0.22809119534248315
